Date,Open,High,Low,Close,Volume
2024-02-25 00:00:00.000000,104.132668,104.329941,102.171028,103.453491,909662462.0
2024-02-26 00:00:00.000000,104.132668,104.329941,102.171028,103.453491,1256201.065
2024-02-27 00:00:00.000000,104.132668,104.329941,102.171028,103.453491,1384143.036
2024-02-28 00:00:00.000000,108.399239,118.0522,107.460876,118.0522,5029492553.0
2024-02-29 00:00:00.000000,108.399239,118.0522,107.460876,118.0522,2841020.58837195
2024-03-01 00:00:00.000000,125.636703,137.601868,125.636703,129.990402,4743077738.0
2024-03-02 00:00:00.000000,129.982315,131.454865,127.680885,129.70018,2741772676.0
2024-03-03 00:00:00.000000,129.793381,132.062744,125.769325,130.450867,2875614168.0
2024-03-04 00:00:00.000000,130.423233,134.874176,127.798141,133.19458,4429758300.0
2024-03-05 00:00:00.000000,133.159363,142.65094,109.538757,125.706711,8980294607.0
2024-03-06 00:00:00.000000,133.159363,142.65094,109.538757,125.706711,1616349.06906451
2024-03-07 00:00:00.000000,130.74202,149.224731,130.701752,143.977859,7111178325.0
2024-03-08 00:00:00.000000,130.74202,149.224731,130.701752,143.977859,1677393.50257527
2024-03-09 00:00:00.000000,145.240326,149.351288,144.290375,144.607254,2946261381.0
2024-03-10 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,3407621981.0
2024-03-11 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,1851440.86302679
2024-03-12 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,2110807.52605998
2024-03-13 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,1978293.24666427
2024-03-14 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,2419785.46609521
2024-03-15 00:00:00.000000,176.679749,188.501358,165.41272,182.964691,14093348410.0
2024-03-16 00:00:00.000000,176.679749,188.501358,165.41272,182.964691,2428380.90451423
2024-03-17 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,10876218562.0
2024-03-18 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,2227273.86347729
2024-03-19 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,3064329.55900921
2024-03-20 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,2495156.64072634
2024-03-21 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,1298865.92067615
2024-03-22 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,1171269.14801193
2024-03-23 00:00:00.000000,174.363708,178.80011,171.016968,172.902252,2711581881.0
2024-03-24 00:00:00.000000,174.363708,178.80011,171.016968,172.902252,773163.78833068
2024-03-25 00:00:00.000000,183.573456,194.430267,181.25235,189.083542,4066489821.0
2024-03-26 00:00:00.000000,183.573456,194.430267,181.25235,189.083542,1176961.35915771
2024-03-27 00:00:00.000000,190.699982,192.496582,180.420441,186.361465,3844985014.0
2024-03-28 00:00:00.000000,190.699982,192.496582,180.420441,186.361465,977206.39520309
2024-03-29 00:00:00.000000,189.621628,192.969818,183.646164,192.227951,3031009580.0
2024-03-30 00:00:00.000000,192.227859,199.730942,191.216782,194.385544,2999311846.0
2024-03-31 00:00:00.000000,194.375793,203.026794,194.035324,202.87413,2342185476.0
2024-04-01 00:00:00.000000,194.375793,203.026794,194.035324,202.87413,1229843.89934343
2024-04-02 00:00:00.000000,192.567825,192.569427,176.13208,181.172256,4553269015.0
2024-04-03 00:00:00.000000,181.172729,191.692673,177.395508,185.248611,4160370221.0
2024-04-04 00:00:00.000000,185.248611,190.069687,180.512299,183.958115,4101220964.0
2024-04-05 00:00:00.000000,185.248611,190.069687,180.512299,183.958115,1195885.85501715
2024-04-06 00:00:00.000000,174.501511,179.697525,173.874313,178.915344,4672922789.0
2024-04-07 00:00:00.000000,174.501511,179.697525,173.874313,178.915344,681047.65676867
2024-04-08 00:00:00.000000,174.501511,179.697525,173.874313,178.915344,924071.28862213
2024-04-09 00:00:00.000000,174.501511,179.697525,173.874313,178.915344,952573.65814674
2024-04-10 00:00:00.000000,172.414261,175.322617,163.813126,173.437363,3344074648.0
2024-04-11 00:00:00.000000,173.437363,176.235519,170.393433,172.57637,2712334365.0
2024-04-12 00:00:00.000000,172.57637,175.80864,145.516388,153.635468,4727185451.0
2024-04-13 00:00:00.000000,153.634476,154.943954,119.833344,139.34169,8976793985.0
2024-04-14 00:00:00.000000,153.634476,154.943954,119.833344,139.34169,2110116.52767288
2024-04-15 00:00:00.000000,153.634476,154.943954,119.833344,139.34169,1551585.60621083
2024-04-16 00:00:00.000000,153.634476,154.943954,119.833344,139.34169,1559225.03327458
2024-04-17 00:00:00.000000,153.634476,154.943954,119.833344,139.34169,1616654.90102712
2024-04-18 00:00:00.000000,131.867172,143.727356,128.076752,142.082397,4193561506.0
2024-04-19 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,5857667913.0
2024-04-20 00:00:00.000000,142.678452,152.099182,140.005707,151.13356,2795892211.0
2024-04-21 00:00:00.000000,151.134079,153.422256,147.169525,148.609314,2211663291.0
2024-04-22 00:00:00.000000,151.134079,153.422256,147.169525,148.609314,909774.34620336
2024-04-23 00:00:00.000000,157.031219,159.944595,153.32312,154.701309,2750685937.0
2024-04-24 00:00:00.000000,157.031219,159.944595,153.32312,154.701309,1124542.72440691
2024-04-25 00:00:00.000000,157.031219,159.944595,153.32312,154.701309,976021.09556298
2024-04-26 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,2564389027.0
2024-04-27 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,689266.47540085
2024-04-28 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,486682.09806583
2024-04-29 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,795190.75029224
2024-04-30 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,1507577.39141503
2024-05-01 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,1644144.61431275
2024-05-02 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,1090679.71832366
2024-05-03 00:00:00.000000,137.814484,144.960037,136.123428,143.772552,3216962298.0
2024-05-04 00:00:00.000000,143.772202,148.935745,142.566254,146.135056,3050187811.0
2024-05-05 00:00:00.000000,143.772202,148.935745,142.566254,146.135056,461407.51335516
2024-05-06 00:00:00.000000,143.772202,148.935745,142.566254,146.135056,1001891.54552638
2024-05-07 00:00:00.000000,143.772202,148.935745,142.566254,146.135056,838121.36375189
2024-05-08 00:00:00.000000,148.134323,149.810898,140.169098,142.294739,2502237557.0
2024-05-09 00:00:00.000000,148.134323,149.810898,140.169098,142.294739,918780.04069924
2024-05-10 00:00:00.000000,152.852905,155.411591,144.938797,146.216904,2471594251.0
2024-05-11 00:00:00.000000,152.852905,155.411591,144.938797,146.216904,574750.86521124
2024-05-12 00:00:00.000000,145.314377,147.571472,142.881836,143.520813,936690341.0
2024-05-13 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,2556255769.0
2024-05-14 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,819839.4999486
2024-05-15 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,1322013.6104668
2024-05-16 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,1167422.66374857
2024-05-17 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,895763.36156161
2024-05-18 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,635692.90677353
2024-05-19 00:00:00.000000,143.520813,150.546661,138.032852,147.282333,497663.1375587
2024-05-20 00:00:00.000000,170.091354,187.447128,168.030441,186.520493,4636864705.0
2024-05-21 00:00:00.000000,170.091354,187.447128,168.030441,186.520493,1246348.96485656
2024-05-22 00:00:00.000000,178.115677,183.067673,175.447464,176.860779,3833758536.0
2024-05-23 00:00:00.000000,176.863113,180.165283,167.403687,175.985779,5117258940.0
2024-05-24 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,4013502065.0
2024-05-25 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,418409.70355585
2024-05-26 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,1014996.85907125
2024-05-27 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,586791.04550049
2024-05-28 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,663656.3470251
2024-05-29 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,815289.32437549
2024-05-30 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,944812.84218417
2024-05-31 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,748373.81288618
2024-06-01 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,288521.39235233
2024-06-02 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,574719.23000784
2024-06-03 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,745617.24715896
2024-06-04 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,680588.11096016
2024-06-05 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,766671.99922783
2024-06-06 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,510181.55093299
2024-06-07 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,885283.82667966
2024-06-08 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,412608.49566585
2024-06-09 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,261672.49507329
2024-06-10 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,349339.89974703
2024-06-11 00:00:00.000000,158.934128,159.523102,145.865189,149.428986,2812642453.0
2024-06-12 00:00:00.000000,158.934128,159.523102,145.865189,149.428986,934640.79572654
2024-06-13 00:00:00.000000,158.934128,159.523102,145.865189,149.428986,803839.65623014
2024-06-14 00:00:00.000000,147.282043,148.789337,140.115387,143.094437,2330458883.0
2024-06-15 00:00:00.000000,143.074081,145.54097,143.023651,145.412216,1065293341.0
2024-06-16 00:00:00.000000,145.417969,151.125504,143.179535,151.125504,1147997523.0
2024-06-17 00:00:00.000000,151.137238,151.584778,140.138809,143.334274,2244770232.0
2024-06-18 00:00:00.000000,143.314697,143.610657,130.289078,137.503998,4046511952.0
2024-06-19 00:00:00.000000,137.479813,141.669937,134.732635,135.609604,2241396569.0
2024-06-20 00:00:00.000000,135.609604,141.075241,132.087646,133.472961,2343938226.0
2024-06-21 00:00:00.000000,133.471954,135.229156,128.921921,134.588303,2214701928.0
2024-06-22 00:00:00.000000,134.567657,136.460052,133.142487,133.670242,948392979.0
2024-06-23 00:00:00.000000,133.660004,135.005859,128.269699,128.590424,1063910411.0
2024-06-24 00:00:00.000000,128.598007,132.311234,123.669334,132.241394,3420423301.0
2024-06-25 00:00:00.000000,128.598007,132.311234,123.669334,132.241394,1452524.92996686
2024-06-26 00:00:00.000000,136.554977,140.168762,134.925766,136.609146,1670038554.0
2024-06-27 00:00:00.000000,136.613419,150.767212,135.244995,149.44838,2831651846.0
2024-06-28 00:00:00.000000,136.613419,150.767212,135.244995,149.44838,1078777.77755784
2024-06-29 00:00:00.000000,139.719315,142.823853,139.667801,140.010147,1139066175.0
2024-06-30 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1567841881.0
2024-07-01 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,846426.29903135
2024-07-02 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,731013.97753863
2024-07-03 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1407380.62455737
2024-07-04 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1284185.6425214
2024-07-05 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1798686.89675642
2024-07-06 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,691487.77602451
2024-07-07 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,661297.91052354
2024-07-08 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1308320.45205163
2024-07-09 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,827564.78105877
2024-07-10 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,636533.58943251
2024-07-11 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,848475.59615245
2024-07-12 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,732342.16368954
2024-07-13 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,16710.00130938
2024-07-13 20:57:31.493584,140.012726,147.199326,137.141373,139.815,16710.00130938
