Date,Open,High,Low,Close,Volume
2024-02-25 00:00:00.000000,112.178825,114.717979,111.081413,111.485329,374182.919
2024-02-26 00:00:00.000000,112.178825,114.717979,111.081413,111.485329,1256201.065
2024-02-27 00:00:00.000000,109.918785,112.204712,105.896935,108.388084,2723995106.0
2024-02-28 00:00:00.000000,108.399239,118.0522,107.460876,118.0522,5029492553.0
2024-02-29 00:00:00.000000,118.238747,134.465698,117.667519,125.711517,6950123902.0
2024-03-01 00:00:00.000000,118.238747,134.465698,117.667519,125.711517,1636860.0559873
2024-03-02 00:00:00.000000,118.238747,134.465698,117.667519,125.711517,885708.49977476
2024-03-03 00:00:00.000000,118.238747,134.465698,117.667519,125.711517,847523.18075194
2024-03-04 00:00:00.000000,118.238747,134.465698,117.667519,125.711517,1524400.4153017
2024-03-05 00:00:00.000000,133.159363,142.65094,109.538757,125.706711,8980294607.0
2024-03-06 00:00:00.000000,125.699211,134.810623,120.317337,130.74202,5146680159.0
2024-03-07 00:00:00.000000,125.699211,134.810623,120.317337,130.74202,2846946.8939359
2024-03-08 00:00:00.000000,143.97728,152.417923,142.536148,145.240036,5474659974.0
2024-03-09 00:00:00.000000,143.97728,152.417923,142.536148,145.240036,622487.61812096
2024-03-10 00:00:00.000000,144.60733,148.671921,140.839996,144.515182,3407621981.0
2024-03-11 00:00:00.000000,144.514481,150.017975,137.63298,148.750961,5383624184.0
2024-03-12 00:00:00.000000,148.74968,154.942291,142.870148,151.015442,6413617983.0
2024-03-13 00:00:00.000000,151.015442,166.448761,148.945618,163.839813,5917471836.0
2024-03-14 00:00:00.000000,163.839935,177.892624,160.233551,176.679749,8399967972.0
2024-03-15 00:00:00.000000,176.679749,188.501358,165.41272,182.964691,14093348410.0
2024-03-16 00:00:00.000000,182.967514,197.655991,177.461273,181.880341,11794134069.0
2024-03-17 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,10876218562.0
2024-03-18 00:00:00.000000,181.880341,204.292542,179.225601,202.123566,2227273.86347729
2024-03-19 00:00:00.000000,195.992752,198.241074,166.176743,170.016281,11658593922.0
2024-03-20 00:00:00.000000,195.992752,198.241074,166.176743,170.016281,2495156.64072634
2024-03-21 00:00:00.000000,195.992752,198.241074,166.176743,170.016281,1298865.92067615
2024-03-22 00:00:00.000000,195.992752,198.241074,166.176743,170.016281,1171269.14801193
2024-03-23 00:00:00.000000,174.363708,178.80011,171.016968,172.902252,2711581881.0
2024-03-24 00:00:00.000000,172.897873,186.629425,171.673721,183.573456,2661231893.0
2024-03-25 00:00:00.000000,172.897873,186.629425,171.673721,183.573456,1380524.45982921
2024-03-26 00:00:00.000000,189.083389,196.293045,186.752823,190.69986,3520179571.0
2024-03-27 00:00:00.000000,190.699982,192.496582,180.420441,186.361465,3844985014.0
2024-03-28 00:00:00.000000,190.699982,192.496582,180.420441,186.361465,977206.39520309
2024-03-29 00:00:00.000000,190.699982,192.496582,180.420441,186.361465,929561.35164297
2024-03-30 00:00:00.000000,192.227859,199.730942,191.216782,194.385544,2999311846.0
2024-03-31 00:00:00.000000,194.375793,203.026794,194.035324,202.87413,2342185476.0
2024-04-01 00:00:00.000000,202.874435,204.179764,187.488892,192.567825,3872515434.0
2024-04-02 00:00:00.000000,192.567825,192.569427,176.13208,181.172256,4553269015.0
2024-04-03 00:00:00.000000,181.172729,191.692673,177.395508,185.248611,4160370221.0
2024-04-04 00:00:00.000000,181.172729,191.692673,177.395508,185.248611,883909.91116581
2024-04-05 00:00:00.000000,181.172729,191.692673,177.395508,185.248611,1195885.85501715
2024-04-06 00:00:00.000000,181.172729,191.692673,177.395508,185.248611,583429.67034848
2024-04-07 00:00:00.000000,178.915344,182.538208,177.065796,179.649857,1854793003.0
2024-04-08 00:00:00.000000,178.915344,182.538208,177.065796,179.649857,924071.28862213
2024-04-09 00:00:00.000000,178.915344,182.538208,177.065796,179.649857,952573.65814674
2024-04-10 00:00:00.000000,178.915344,182.538208,177.065796,179.649857,1022106.34957454
2024-04-11 00:00:00.000000,178.915344,182.538208,177.065796,179.649857,653648.74111884
2024-04-12 00:00:00.000000,172.57637,175.80864,145.516388,153.635468,4727185451.0
2024-04-13 00:00:00.000000,153.634476,154.943954,119.833344,139.34169,8976793985.0
2024-04-14 00:00:00.000000,139.34169,152.501007,131.28717,151.284943,7110974218.0
2024-04-15 00:00:00.000000,151.299438,155.961166,134.572556,138.508621,5699439234.0
2024-04-16 00:00:00.000000,151.299438,155.961166,134.572556,138.508621,1559225.03327458
2024-04-17 00:00:00.000000,151.299438,155.961166,134.572556,138.508621,1616654.90102712
2024-04-18 00:00:00.000000,131.867172,143.727356,128.076752,142.082397,4193561506.0
2024-04-19 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,5857667913.0
2024-04-20 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,715494.40864999
2024-04-21 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,567246.82127678
2024-04-22 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,909774.34620336
2024-04-23 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,810829.36898627
2024-04-24 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,1124542.72440691
2024-04-25 00:00:00.000000,142.082397,147.333786,128.862823,142.680496,976021.09556298
2024-04-26 00:00:00.000000,144.889175,145.854614,138.908386,139.10434,2564389027.0
2024-04-27 00:00:00.000000,139.10434,142.874512,134.028915,141.289169,2373155947.0
2024-04-28 00:00:00.000000,141.289169,144.513885,137.233017,137.856415,1959005342.0
2024-04-29 00:00:00.000000,141.289169,144.513885,137.233017,137.856415,795190.75029224
2024-04-30 00:00:00.000000,137.777298,139.667648,121.637459,126.962708,3407320371.0
2024-05-01 00:00:00.000000,137.777298,139.667648,121.637459,126.962708,1644144.61431275
2024-05-02 00:00:00.000000,137.777298,139.667648,121.637459,126.962708,1090679.71832366
2024-05-03 00:00:00.000000,137.777298,139.667648,121.637459,126.962708,1013126.42072374
2024-05-04 00:00:00.000000,137.777298,139.667648,121.637459,126.962708,528753.80408235
2024-05-05 00:00:00.000000,146.135056,147.916473,143.478455,145.713028,2034794725.0
2024-05-06 00:00:00.000000,146.135056,147.916473,143.478455,145.713028,1001891.54552638
2024-05-07 00:00:00.000000,146.135056,147.916473,143.478455,145.713028,838121.36375189
2024-05-08 00:00:00.000000,146.135056,147.916473,143.478455,145.713028,899535.93350958
2024-05-09 00:00:00.000000,142.294739,153.086243,140.789642,152.849945,2249863780.0
2024-05-10 00:00:00.000000,152.852905,155.411591,144.938797,146.216904,2471594251.0
2024-05-11 00:00:00.000000,152.852905,155.411591,144.938797,146.216904,574750.86521124
2024-05-12 00:00:00.000000,152.852905,155.411591,144.938797,146.216904,369169.37240576
2024-05-13 00:00:00.000000,152.852905,155.411591,144.938797,146.216904,1070319.88805558
2024-05-14 00:00:00.000000,152.852905,155.411591,144.938797,146.216904,819839.4999486
2024-05-15 00:00:00.000000,142.030396,158.640717,141.350327,158.186829,3585715674.0
2024-05-16 00:00:00.000000,142.030396,158.640717,141.350327,158.186829,1167422.66374857
2024-05-17 00:00:00.000000,159.116455,171.606079,159.116455,169.530548,3371355809.0
2024-05-18 00:00:00.000000,169.530548,175.779099,168.93306,172.539139,2479657643.0
2024-05-19 00:00:00.000000,169.530548,175.779099,168.93306,172.539139,497663.1375587
2024-05-20 00:00:00.000000,170.091354,187.447128,168.030441,186.520493,4636864705.0
2024-05-21 00:00:00.000000,170.091354,187.447128,168.030441,186.520493,1246348.96485656
2024-05-22 00:00:00.000000,178.115677,183.067673,175.447464,176.860779,3833758536.0
2024-05-23 00:00:00.000000,176.863113,180.165283,167.403687,175.985779,5117258940.0
2024-05-24 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,4013502065.0
2024-05-25 00:00:00.000000,175.985779,176.031479,162.865891,167.796921,418409.70355585
2024-05-26 00:00:00.000000,168.437637,168.43927,161.26387,163.350906,2543881488.0
2024-05-27 00:00:00.000000,163.350906,171.988541,163.335449,169.99614,2745440475.0
2024-05-28 00:00:00.000000,163.350906,171.988541,163.335449,169.99614,663656.3470251
2024-05-29 00:00:00.000000,163.350906,171.988541,163.335449,169.99614,815289.32437549
2024-05-30 00:00:00.000000,163.350906,171.988541,163.335449,169.99614,944812.84218417
2024-05-31 00:00:00.000000,166.976532,170.631561,163.93309,165.637711,2415920333.0
2024-06-01 00:00:00.000000,165.637726,167.737091,165.585617,166.03067,1058869941.0
2024-06-02 00:00:00.000000,166.029617,166.915482,161.653244,163.249908,1562269041.0
2024-06-03 00:00:00.000000,166.029617,166.915482,161.653244,163.249908,745617.24715896
2024-06-04 00:00:00.000000,166.029617,166.915482,161.653244,163.249908,680588.11096016
2024-06-05 00:00:00.000000,171.801926,175.475311,171.382996,173.48291,2405906612.0
2024-06-06 00:00:00.000000,173.48291,174.304703,167.864212,170.01622,1965442993.0
2024-06-07 00:00:00.000000,173.48291,174.304703,167.864212,170.01622,885283.82667966
2024-06-08 00:00:00.000000,162.49675,163.620178,157.542953,157.968903,1722237785.0
2024-06-09 00:00:00.000000,157.963715,162.918976,156.768768,162.083603,1475878151.0
2024-06-10 00:00:00.000000,162.078888,162.827759,157.770203,158.928024,1815361482.0
2024-06-11 00:00:00.000000,158.934128,159.523102,145.865189,149.428986,2812642453.0
2024-06-12 00:00:00.000000,149.422318,161.514832,145.821442,155.177567,2853692260.0
2024-06-13 00:00:00.000000,155.192352,155.192352,146.172241,147.314423,2085097655.0
2024-06-14 00:00:00.000000,155.192352,155.192352,146.172241,147.314423,944501.87423291
2024-06-15 00:00:00.000000,143.074081,145.54097,143.023651,145.412216,1065293341.0
2024-06-16 00:00:00.000000,145.417969,151.125504,143.179535,151.125504,1147997523.0
2024-06-17 00:00:00.000000,145.417969,151.125504,143.179535,151.125504,744074.6002912
2024-06-18 00:00:00.000000,143.314697,143.610657,130.289078,137.503998,4046511952.0
2024-06-19 00:00:00.000000,137.479813,141.669937,134.732635,135.609604,2241396569.0
2024-06-20 00:00:00.000000,137.479813,141.669937,134.732635,135.609604,1122806.59179073
2024-06-21 00:00:00.000000,133.471954,135.229156,128.921921,134.588303,2214701928.0
2024-06-22 00:00:00.000000,133.471954,135.229156,128.921921,134.588303,318936.95295139
2024-06-23 00:00:00.000000,133.471954,135.229156,128.921921,134.588303,454001.96818
2024-06-24 00:00:00.000000,133.471954,135.229156,128.921921,134.588303,2215563.26554733
2024-06-25 00:00:00.000000,133.471954,135.229156,128.921921,134.588303,1452524.92996686
2024-06-26 00:00:00.000000,136.554977,140.168762,134.925766,136.609146,1670038554.0
2024-06-27 00:00:00.000000,136.613419,150.767212,135.244995,149.44838,2831651846.0
2024-06-28 00:00:00.000000,136.613419,150.767212,135.244995,149.44838,1078777.77755784
2024-06-29 00:00:00.000000,136.613419,150.767212,135.244995,149.44838,733598.96608316
2024-06-30 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1567841881.0
2024-07-01 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,846426.29903135
2024-07-02 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,731013.97753863
2024-07-03 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1407380.62455737
2024-07-04 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1284185.6425214
2024-07-05 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1798686.89675642
2024-07-06 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,691487.77602451
2024-07-07 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,661297.91052354
2024-07-08 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,1308320.45205163
2024-07-09 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,827564.78105877
2024-07-10 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,636533.58943251
2024-07-11 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,848475.59615245
2024-07-12 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,732342.16368954
2024-07-13 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,392576.20808125
2024-07-14 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,683228.5697022
2024-07-15 00:00:00.000000,140.012726,147.199326,137.141373,146.492493,77212.00995999
2024-07-15 13:23:08.173236,140.012726,147.199326,137.141373,152.64,77212.00995999
